counties,devpressure_0_5_92,slope,road_dens_perc,forest_1992_smooth_perc,dist_water_mi,dist_to_protected_mi,dist_interchanges_mi,view_size
69,0.1046909,2.634597,5.66893424036281,28.1879194630872,0,1.49326647780551,8.77696399887827,27.5134
69,20.24024,0.06997772,22.6757369614512,0,0,4.61019729777725,4.22288898300819,11.1161
69,0,0.1406328,17.2335600907029,0,0,7.62427199039885,1.73149340719903,12.3698
69,5.611011,0.441622,4.98866213151927,0,0,4.40211597722908,6.49108600551845,8.2542
69,0,0.03559132,12.9251700680272,0,0,8.30971398719602,2.37784894404591,
69,0,0.0688588,6.80272108843537,0,0,6.77027696290958,0.923969519285948,6.9749
69,0.467868,1.987002,8.61678004535147,0,0,3.24601814848109,6.97261333691745,29.3608
69,0,0.3419409,10.2040816326531,0,0,1.30925792668186,7.65145025111629,12.1346
69,13.36055,0.240939,4.30839002267574,0,0,4.84284241868053,5.41534421277439,39.7676
69,8.379522,0.1269812,10.4308390022676,0,0,4.92597572731849,5.78326173191808,13.634
69,11.97162,0.6396785,9.52380952380952,0,0,5.01934963076884,3.34049455401851,15.3426
69,0,0.5929261,5.66893424036281,0,0,7.82332703188307,1.6654532379852,5.5724
69,4.779157,0.5333261,2.04081632653061,0,0,4.18294615988438,6.43897229919609,9.37
69,0,0.8934281,6.34920634920635,0,0,0.629123938795179,7.0645201695192,7.573
69,17.94484,0.2804176,17.0068027210884,0,0,4.87357672690329,5.05216771055618,39.7676
69,0,0.9250287,0,10.0671140939597,0,2.02357837851575,8.01442398399092,17.7291
69,15.00425,0.4309496,7.48299319727891,0,0,4.85777195465078,5.16526754889985,39.7676
69,0,0.7681752,0.226757369614512,1.34228187919463,0,0.136026797577336,6.65789500459271,13.4175
69,5.699619,0.3299983,7.02947845804989,0,0,3.70358945478377,6.62435020097674,29.0228
69,0.03669678,3.638025,3.40136054421769,0,0,3.1184574023026,6.97054582071495,29.3608
69,0,0.0213575,2.04081632653061,0,0,7.3282161687274,0.951723404552002,6.9089
69,0.2003272,0.05251225,4.53514739229025,0,0,6.00327672401682,1.46070019209543,10.608
69,11.80686,0.4044294,8.39002267573696,0,0,4.75163078231215,5.2200546429785,39.7676
69,6.935671,0.194437,25.1700680272109,0,0,4.72989043825357,5.69155103375711,13.634
69,7.257375,0.322388,6.57596371882086,0,0,4.57999670082255,5.23730701250236,48.1123
69,0.01913442,0.6327123,5.89569160997732,0,0,6.86998755873253,0.442079281815201,4.9093
69,0.4121016,1.37477,0,6.71140939597315,0,2.1423776406303,8.48389692056364,43.3861
69,0.05301931,3.646766,0,44.9664429530201,0,2.17479035383183,8.19322489511633,5.2355
69,0.5326912,0.5872991,4.08163265306122,0,0,4.60960289096912,5.93269601890099,10.7516
69,0.01833948,0.09800553,9.52380952380952,0,0,6.91633309297316,0.408780494395998,4.9093
69,0.4137065,0.07591899,12.0181405895692,0,0,5.4801736961888,2.39288424399685,16.296
69,0,0.7206056,5.21541950113379,0,0,2.66921718144621,7.30514285876332,0.3814
69,0.8496118,0.4967373,4.98866213151927,0,0,3.70674190209854,6.43564140014422,30.5512
69,18.25279,0.2055862,14.0589569160998,0,0,4.64391052605298,4.28136726256068,27.8232
69,0,0.03089791,2.04081632653061,0,0,7.27618244494299,0.469053675612198,5.8506
69,0,1.931795,5.4421768707483,15.4362416107383,0,0.187036846668837,6.43990756239716,19.9465
69,0,1.153028,9.0702947845805,0,0,2.40999713644351,7.718840981617,33.5898
69,,0,0,0,0,6.14717795748088,1.2248300155937,9.2964
69,0,2.187043,8.16326530612245,0,0,1.25144188469483,7.46200463198943,6.9083
69,0.5296391,1.184141,18.140589569161,0,0,1.71867783927194,7.92614552832976,4.2137
69,0.2544611,1.832846,5.89569160997732,0,0,2.29943158977248,8.26799624272015,43.3861
69,0,1.547462,2.04081632653061,0,0,3.6620112707927,6.41999246739206,92.6234
69,0,0.84251,5.66893424036281,0,0,2.85834401765038,7.11329262423253,0.3814
69,1.75607,0.3526339,6.34920634920635,0,0,4.35359744958332,5.37157793581332,48.1123
69,0,0.2713964,9.75056689342404,20.8053691275168,0,0.663130638189513,6.73433046242594,8.2486
69,1.364161,0.5978139,2.72108843537415,0,0,6.58146343488788,0.489565342906048,4.9093
69,0.8631909,0.1066199,4.08163265306122,0,0,4.9413777882139,3.03046235610237,2.6515
69,0.04124516,1.387194,12.9251700680272,0,0,2.5178260215913,7.69660220679475,33.5898
69,0,1.7178,3.40136054421769,0,0,2.76293518010099,7.25517086535117,0.3814
69,1.068932,0.01046779,5.21541950113379,0,0,5.2083124812827,2.45060676535333,16.296
69,0.9662754,0.00945726,6.57596371882086,0,0,5.24790720276269,2.38265400907175,16.296
69,0,0.7697003,4.08163265306122,0,0,2.86399791224235,7.1475181890781,0.3814
69,0,3.043859,4.98866213151927,0,0,0.823208475262238,7.03295534451691,14.2927
69,0,2.491383,10.4308390022676,0,0,2.71649821839133,7.44306251083913,33.5898
69,0,2.923045,7.02947845804989,0,0,2.81450726322673,7.26228457313959,33.5898
69,0.02202433,2.156277,0,0,0,3.90614970074205,6.15526290643886,30.5512
69,0.3578986,0.3882866,5.21541950113379,0,0,4.28057534317374,5.66436532806063,10.7516
69,0,0.6687246,5.89569160997732,28.1879194630872,0,0.374073693337674,6.38053938230115,8.2486
69,0,1.363917,6.34920634920635,0,0,1.06525300122619,7.27270514905705,6.9083
69,0.7535655,0.06490594,5.21541950113379,0,0,4.08086101054503,5.2468833613777,48.1123
69,0.2639462,2.585434,8.16326530612245,0.671140939597315,0,2.61923199849839,8.02032465039644,43.3861
69,0,3.713758,13.6054421768707,0,0,2.86444647156632,7.24999518695399,33.5898
69,0,3.432606,0,0,0,3.7632369942056,6.23216938142343,92.6234
69,0.4329059,0.04827988,4.76190476190476,0,0,4.04760627425944,5.24977679089274,7.0575
69,0.7606998,0.5021818,4.30839002267574,0,0,4.03060704400957,5.18603050758007,44.9996
69,0,0.2699097,9.97732426303855,0,0,0.731930499281221,6.9464063385274,9.1358
69,0.1636458,1.622319,0,1.34228187919463,0,2.72833381933831,7.75511887846051,34.6265
69,2.073185,0.2509227,5.89569160997732,0,0,5.53394779493329,1.59912862077254,10.2905
69,0,0.5660775,14.9659863945578,0,0,2.91149476606053,7.25159258300887,31.903
69,0,1.687705,14.5124716553288,0,0,3.03403506952815,7.0337453010755,0.4507
69,0,1.187808,0,0,0,3.44186349062086,6.52021133059756,5.4719
69,4.304924,1.235219,2.72108843537415,0,0,1.9148206609294,8.02232299005586,19.6458
69,4.228961,3.035342,1.36054421768707,0,0,1.82815557605884,7.93871031323386,19.6458
69,0.1804024,0.07400161,2.04081632653061,0,0,4.11866641488155,5.55105304395225,6.1443
69,0.2760961,1.782314,10.4308390022676,0,0,1.11770231653495,7.28315660583926,9.8655
69,0.02023897,1.259773,13.6054421768707,0,0,2.96818641910815,7.24271871410256,31.903
69,0.4443824,0.8007927,17.687074829932,0,0,7.9141716465948,1.45167160768048,0.7863
69,0.4986696,1.239164,13.6054421768707,0,0,7.97875133681831,1.53492299193611,0.7863
69,0.2308053,1.3703,11.3378684807256,0,0,1.07713140251417,7.2369631596341,9.8655
69,0.5455976,0.3095772,5.21541950113379,0,0,3.85968035256412,5.04348016396675,11.4034
69,,0.3755088,4.76190476190476,0,0,5.28415323884566,1.81935841759687,10.2905
69,0.6871322,0.4237297,5.66893424036281,0,0,3.84508420551333,4.99243319690049,44.9996
69,10.21785,0.2266082,7.02947845804989,0,0,6.02234811208695,0.765150736372515,8.9129
69,6.222769,0.1392726,6.57596371882086,0,0,5.55465336398101,1.39427467516769,13.6735
69,0.2269111,0.5341919,7.02947845804989,0,0,4.13044646080609,5.60795198418174,6.1443
69,5.122971,1.257324,27.891156462585,0,0,6.66201024618817,0.017003349697167,34.5661
69,1.010741,0.1815098,4.98866213151927,0,0,8.3307347245419,1.97304803997354,
69,0.2149034,0.1316852,4.98866213151927,0,0,3.99498894914766,5.42959996014323,6.1443
69,12.2262,0.1707205,5.21541950113379,0,0,6.11966564802114,0.578113889703678,8.9129
69,10.74519,0.5283102,5.4421768707483,0,0,3.84892049289215,4.60790776793226,17.1604
69,,0,5.21541950113379,0,0,8.23860678812394,1.9043751660827,
69,0.5494427,0.9328219,16.5532879818594,0,0,7.88431078216434,1.5473048224422,0.7863
69,0.6043992,0.1824342,8.39002267573696,0,0,4.77219077275053,2.34646225820905,3.036
69,0,1.344037,8.61678004535147,0,0,0.884174184252684,6.97445169622067,9.1358
69,0.9186267,0.1269955,7.48299319727891,0,0,8.47093268465046,2.29570408632965,
69,0.379836,0.7786654,4.08163265306122,0,0,3.92066988583527,5.40925519926881,6.1443
69,6.678682,0.677335,7.48299319727891,0,0,1.78535171820253,7.76214617334763,19.6458
69,0.01951844,0.7552256,3.40136054421769,0,0,3.76322182977513,6.22317847633033,5.4719
69,5.645462,2.094312,10.4308390022676,0,0,2.00639526426571,7.95728698747652,19.6458
69,0.647139,0.4871946,13.3786848072562,0,0,4.54098230257576,2.56840644866884,3.036
69,0.02139786,1.219825,2.49433106575964,0,0,3.83867459939307,6.14999767566701,5.4719
69,16.42206,0.1786239,18.59410430839,0,0,6.34496308233049,0.102020098183002,38.8015
69,0.5695687,0.02092362,7.70975056689342,0,0,8.42988085647823,2.36957377411139,
69,16.45524,0.4106327,9.29705215419501,0,0,5.70416479739631,0.860980414805714,10.2304
69,0.3399301,1.029981,12.0181405895692,0,0,1.19023447880169,7.16484228166805,25.7732
69,0.02423263,2.147753,0,0,0,3.96168821262394,6.01964524310499,3.2936
69,0.02202433,0.604938,5.21541950113379,0,0,3.84634619826828,6.16924440431282,3.2936
69,0.02236068,2.095647,0,0,0,4.08421929877215,5.88318733779781,2.3709
69,4.690492,0.2913191,2.04081632653061,0,0,5.07395991209447,1.65989578743623,12.6623
69,2.61608,0.2207817,7.48299319727891,0,0,1.44528472425919,7.37529384422657,25.7732
69,0.7816836,0.4493954,3.40136054421769,0,0,3.38568920585721,4.54871216111243,44.7115
69,1.517562,0.06096357,9.75056689342404,0,0,3.8994934381177,3.50862767687691,30.2081
69,0.02469232,1.973937,1.58730158730159,0,0,4.10536387133391,5.86707272710948,2.3709
69,10.26887,0.1187329,14.0589569160998,0,0,6.48133866370464,0.228754551791291,36.255
69,0,0.3178805,0,3.35570469798658,0,0.408080392732008,6.40301479743097,8.1643
69,0.1682868,0.4226748,0,0,0,3.57893067904168,5.0682911171454,6.3757
69,2.658005,0.2906895,10.6575963718821,0,0,2.07440866305437,7.90333574380393,10.1978
69,1.016406,0.1390484,2.94784580498866,0,0,4.48732074966872,2.33985996476061,9.0192
69,13.40622,0.09647328,2.04081632653061,0,0,5.44639235546202,1.04760394142105,10.2304
69,0.1531675,0.3140655,0,0,0,3.22654045632169,4.51208828701885,
69,0.04067038,1.222732,4.98866213151927,0,0,1.32626127637903,7.1913487531265,25.7732
69,0.157988,0.4022975,1.8140589569161,0,0,3.6218152612049,5.15112962957155,13.7473
69,0.7405769,0.1253172,8.16326530612245,0,0,3.7327116284015,3.50949204125828,30.2081
69,0.03015113,0.1783448,8.61678004535147,0,0,0.816160785464016,6.68298568100099,8.1643
69,0.4211968,0.3508811,3.85487528344671,0,0,3.0635608756457,4.31759853591952,
69,0,1.933034,0,100,0,0.119023447880169,6.01514983629641,20.5537
69,0.01996813,0.3002412,10.2040816326531,0,0,3.78501976820567,5.36322013762256,2.3709
69,0.02010537,0.2343046,5.21541950113379,12.0805369127517,0,0.595117239400845,6.43955749320304,8.1643
69,0,0.812842,0,0,0,3.85690349940173,6.17274688069138,22.404
69,0.4958102,0.1752342,3.85487528344671,0,0,2.96027998480746,4.14123938319728,44.7115
69,,0.07270659,3.85487528344671,0,0,3.45547829478166,3.70797652127494,30.2081
69,0,0.5505356,0,0,0,3.83966233230015,6.13956863724276,22.404
69,0,0.1633083,0,0,0,3.01912460260081,4.41097597672201,11.9863
69,0.2485379,0.06352256,12.2448979591837,0,0,3.64906141803019,3.34049662664446,30.2081
69,0,3.176963,2.04081632653061,0,0,1.96275034367064,7.72315057354769,16.7209
69,0.1283368,0.3205483,7.70975056689342,0,0,2.29247871806133,7.38648060275864,16.7209
69,10.86741,0.8280158,15.8730158730159,0,0,6.18419068870076,0.73033827693796,38.8352
69,0,0.1156096,2.72108843537415,0,0,7.48768493740595,1.93867469255922,
69,0,0.1931068,3.40136054421769,0,0,7.45081677470619,1.91353217576876,
69,0.03980485,0.3058147,0,0,0,3.10481996196489,4.63911008148594,12.2816
69,0,0.04740776,0,0,0,2.81265103926692,4.22816162662883,12.2151
69,13.72554,0.0923877,12.4716553287982,0,0,5.76601152003712,0.802031931420858,32.8755
69,0,0.9577587,0,0,0,3.94301229721726,5.83229793826815,1.1312
69,0,1.39149,0,0,0,3.96308891090305,5.77358410537003,1.1312
69,0,0.8684924,0.226757369614512,0,0,7.54176189503179,2.14113295747173,
69,7.286207,0.27886,7.48299319727891,0,0,2.85555130342295,3.65600026091029,11.4295
69,2.283294,0.3440014,16.0997732426304,0,0,2.67644981059053,3.68165128719734,36.1901
69,3.951482,0.08317437,7.48299319727891,0,0,6.25854765583558,0.941329744727629,38.8352
69,0,1.345458,4.53514739229025,0,0,3.64316625025006,5.2447590467902,3.3134
69,4.142308,0.1152974,5.66893424036281,0,0,6.22842590452577,0.967829571423055,38.8352
69,0.147479,0.8181033,8.84353741496599,0,0,2.72610374712516,6.7371505310761,23.923
69,0,4.186877,0,0,0,3.65397579169499,5.92732450439072,0.2453
69,1.757504,0.6185299,0.680272108843537,0,0,2.47193503308876,3.58779773740601,51.0989
69,3.869072,0.126647,0,0,0,6.14682360997169,1.07226926339714,38.8352
69,0.03674253,0.5460784,14.2857142857143,0,0,1.42025507434764,7.26382229121109,8.7359
69,0,0.1724909,19.9546485260771,0,0,6.71507561010651,1.50293074442399,3.0048
69,2.421647,0.05601826,0.680272108843537,0,0,5.40805642346753,1.20181693382361,32.7304
69,0.1358067,2.062951,12.9251700680272,57.0469798657718,0,0.391077043034841,6.01746677639361,17.3471
69,0,1.197914,0.226757369614512,0,0,7.17011714460423,2.12213810942544,
69,0.3082323,0.9863848,14.0589569160998,67.7852348993289,0,0.408080392732008,6.00602213744401,17.3471
69,19.29426,0.06694482,7.2562358276644,0,0,2.84293034408077,3.35205086400282,13.6682
69,0.3402689,0.579981,7.70975056689342,0,0,2.9511932466242,6.33379772944057,27.6988
69,0.05506979,1.661595,4.98866213151927,0,0,1.82284749976345,7.33036613454168,16.9397
69,19.08525,0.1099644,12.4716553287982,0,0,2.35858647797025,3.24668279044919,38.5153
69,0.3832068,2.003225,7.02947845804989,74.496644295302,0,0.425083742429175,5.98052917717439,17.3471
69,0.2270883,0.116587,0.453514739229025,0,0,4.20203806349768,2.12213810942544,8.3625
69,0.7658644,1.212136,4.76190476190476,100,0,0.474259290895456,6.13829308094284,17.3471
69,35.125,0.1947721,2.94784580498866,0,0,2.49627195908968,3.16420256120486,23.4883
69,0,0.1252071,19.2743764172336,0,0,6.56191425126177,1.5991118270587,4.6407
69,3.156336,0.06236204,2.04081632653061,0,0,4.58297140438389,1.71150513304926,25.1414
69,0,0.708967,12.4716553287982,0,0,7.06690164346562,2.11128172929355,
69,0.1514664,0.03399608,0,0,0,2.14541599142249,3.61018560639893,20.2515
69,0,0.3957347,10.6575963718821,0,0,6.70508960734651,1.73441173131706,12.2632
69,0.5055724,0.1182418,5.89569160997732,0,0,2.10209706392428,6.92760103317964,16.9397
69,0.4600071,1.775514,4.30839002267574,0,0,3.14525134447529,5.98987940178555,27.6988
69,0,3.279793,4.53514739229025,0,0,3.79964729252888,5.39026838055282,11.5687
69,0,0.09729786,16.5532879818594,0,0,6.23359198495955,1.27648280379099,4.6407
69,4.558105,0.1442724,16.0997732426304,0,0,5.66317872498938,0.939021368954784,11.8875
69,42.98112,0.2153146,19.7278911564626,0,0,2.16847578026449,2.94549645230235,38.5153
69,0,0.2212192,12.9251700680272,0,0,6.52739684066953,1.55762925527295,12.2632
69,0.09390497,0.7733074,4.98866213151927,0,0,3.64542431410282,5.50075505641624,25.5504
69,3.203293,0.1398515,3.40136054421769,0,0,4.41956890178459,1.60345135381743,25.1414
69,0,1.47461,8.39002267573696,0,0,6.70957672887983,1.7526559215361,12.2632
69,0.5576261,0.2156711,7.93650793650794,0,0,0.738226423655658,6.64501883699775,8.5806
69,0.03700243,1.077145,7.48299319727891,0,0,2.97677654906068,4.58081101589666,4.526
69,26.04278,0.3535313,21.5419501133787,0,0,1.89284144488115,2.96506514460135,39.0151
69,0.5913107,1.233826,8.16326530612245,57.0469798657718,0,0.404163807038814,6.30605851515898,16.7292
69,0.09644234,0.1719273,9.0702947845805,0,0,1.86452605171829,3.28999788381248,21.4073
69,3.797975,0.1503524,14.2857142857143,0,0,5.62725562132915,0.830366805241017,2.8898
69,5.027079,0.2255476,10.2040816326531,0,0,1.78604328195593,3.04373530199316,17.0251
69,1.014946,0.4138944,8.39002267573696,0,0,3.01079340869694,5.97821634241425,22.4981
69,2.302062,0.3561545,7.02947845804989,0,0,2.63557404973085,6.28176410787901,12.6873
69,0,3.192007,11.5646258503401,0,0,3.46174210327891,5.04297580834401,19.8091
69,0.2062415,0.01557625,8.61678004535147,0,0,4.07695303577709,1.71472159176362,31.1537
69,0.3835607,2.48972,9.29705215419501,0,0,3.38366658973623,5.58414418239394,8.6176
69,0.3309761,0.9407703,9.0702947845805,0,0,3.43467663882773,5.53118740199922,8.6176
69,0.8590819,0.06636462,12.0181405895692,0,0,2.24444216002604,6.56855633817284,12.6873
69,0.187416,0.4901839,12.6984126984127,0,0,1.05420768122435,6.90197434588627,15.1856
69,0,0.5285224,14.5124716553288,39.5973154362416,0,0.289056944851839,6.14140762057955,16.7292
69,0.1104389,0.2450601,0,0,0,2.06922552687181,3.67272904980707,13.7056
69,3.054125,0.0955412,3.40136054421769,0,0,5.03882605960432,0.443386569478634,9.7102
69,0.07868192,0.464203,9.97732426303855,0,0,0.918180883647018,6.75223259344306,7.0501
69,0,0.2516115,9.0702947845805,0,0,2.54310895182663,4.13710007926997,31.3816
69,0.2462373,2.667152,4.30839002267574,0,0,2.05740531335721,6.6727955343709,5.0588
69,0,0.2553144,14.2857142857143,0,0,6.04153503900773,1.14681090459404,0.2113
69,0,0.1027054,12.2448979591837,0,0,6.86268600551775,2.09686440211243,
69,0,0.6435534,2.26757369614512,0,0,2.77575539664199,4.3544590301387,56.2916
69,0,1.530495,11.1111111111111,0,0,2.56664799082699,4.15467492202729,56.2916
69,0,0.1709645,12.6984126984127,0,0,6.85423440973629,2.09445022713025,
69,0.04584904,0.1628378,23.5827664399093,0,0,1.60272161450311,3.19822465124924,36.5315
69,0,1.26486,0,0,0,3.30953517239078,4.85162805097355,0.1751
69,0.04100241,0.1648665,0.226757369614512,0,0,2.06083220722617,3.65917144544126,33.4446
69,0,0.7211276,14.0589569160998,0,0,2.47898222146392,4.05708372505673,56.2916
69,0.04424038,0.1001801,27.2108843537415,0,0,1.79252928615106,3.396430983367,30.2458
69,1.425483,0.2275988,0,0,0,4.63076949684523,0.500082546383447,36.2087
69,0,0.5917951,7.70975056689342,0,0,1.2977241176099,7.08747949519637,0.7966
69,0.3063725,0.1295999,16.0997732426304,0,0,3.59010998534806,1.76113884878681,35.6316
69,0.02158116,2.286897,0.453514739229025,15.4362416107383,0,0.034006699394334,5.81345362283013,14.1893
69,1.083166,0.1446441,0,0,0,4.23545936771934,0.957635747332674,36.2087
69,0.1035813,1.304432,6.34920634920635,63.0872483221477,0,0.221043546063171,5.99610903153368,14.1893
69,0.5674251,0.2580191,9.52380952380952,0,0,2.08615184597976,6.52829970514555,6.2094
69,2.921179,0.08935612,18.8208616780045,0,0,5.0364275224198,0.136026797577336,0.8883
69,0,0.6386366,0,0,0,3.29131869946407,4.79124975823318,0.1751
69,0,0.1632179,14.5124716553288,0,0,6.86732709808962,2.26553267816112,
69,0.02333955,3.569278,1.36054421768707,0,0,3.02458480913651,4.53541837882599,0.1751
69,3.65926,0.1481425,7.48299319727891,0,0,3.21363309276456,5.42146989153859,15.1308
69,0,0.1805056,9.75056689342404,0,0,2.13145761430322,3.68453344919777,33.4446
69,0,0.6126062,7.93650793650794,0,0,2.22119461298038,3.76575419571596,33.4446
69,0,0.08666806,11.7913832199546,0,0,6.14467881605508,1.53030147274503,7.4925
69,0.0212545,2.409691,1.58730158730159,0,0,2.49207474275737,4.00823367275948,63.0164
69,0.03432945,0.2155209,0.453514739229025,0,0,2.73415433014625,4.23323943874454,63.0164
69,0.1297276,0.2131939,10.6575963718821,0,0,2.12213810942544,1.9571280449178,33.7515
69,0.2182283,0.03041452,0,0,0,4.17963980863003,0.666609236282991,36.3678
69,0.1053334,0.9384658,5.4421768707483,22.1476510067114,0,0.578113889703678,6.3303859278633,4.9986
69,0,0.06840324,12.2448979591837,0,0,2.10874576144324,1.9216500859449,33.7515
69,0.05590148,0.1743976,10.2040816326531,0,0,2.05654968416948,1.88120513803807,33.7515
69,0.02990698,0.8052397,4.98866213151927,13.4228187919463,0,0.051010049091501,5.78473833653356,2.2328
69,,0.2788408,3.40136054421769,0,0,2.30405400067362,2.0075224294424,38.7652
